frame,x,y,label
9503,239.16281,101.085884,0
7531,288.1501454471588,175.86166949092865,1
4389,148.18227300014496,174.1652841721344,1
19893,281.63654,46.818077,0
6257,273.2152032808113,207.55241262680053,1
16659,84.07241,272.40222,0
634,124.62633,145.32805,0
3535,90.38387,219.70938,0
16148,256.51077161052706,212.5629040546417,1
3563,247.32871348258973,247.52800082508088,1
15478,33.056026,166.38347,0
17597,91.84328,219.7551,0
14721,14.952470269943236,207.69662759361267,1
1664,29.511577516779894,232.08226956744195,1
7488,86.75018,173.37035,0
8211,133.44301441328048,256.86704078887936,1
2808,148.2198393437004,171.4438062665272,1
16149,280.0116656938171,221.07558789798736,1
5286,227.77815,84.26974,0
6338,219.1493631839943,150.99741658569337,1
696,8.156624,189.02974,0
11750,109.70296,241.12991,0
7452,124.5421,261.04605,0
17969,241.0794294604492,68.46918866088868,1
18362,21.337025,139.62608,0
3140,186.58832125071527,188.10424195388796,1
102,202.59436,78.93576,0
12312,94.709768320961,87.12687169216156,1
14026,259.94095,186.1746,0
19671,108.98937,33.686935,0
1545,278.05963,233.28734,0
3247,248.75482,235.00606,0
2899,138.3706954485321,117.40067367622376,1
11644,162.579064095726,226.3779773508072,1
12204,284.1415,177.60802,0
14007,266.70828,173.35283,0
1059,100.1330169692397,115.44028419573785,1
10266,196.82748549591065,286.3891545039368,1
10311,2.3165320920524595,118.44906377307892,1
880,146.43697,290.61646,0
5473,70.32247475475312,4.93220965851593,1
16406,103.9713233631134,135.9999728012848,1
9389,198.8288209874725,129.442592613945,1
8176,188.07997,89.22891,0
14234,76.88307,131.36217,0
18487,77.08699,124.115036,0
3174,18.84180075406456,42.2079285536728,1
18857,110.75289,254.40045,0
180,279.9857713495696,123.5168675225544,1
2073,26.010220481510164,71.43217981644631,1
4039,151.46703,114.372856,0
14815,281.84,136.83163,0
9947,65.5197486289215,83.89042424636841,1
17602,274.02072,62.24599,0
14877,154.25027769714356,23.49214052220917,1
3146,120.86087,97.629074,0
4304,47.452854,237.49954,0
4060,129.2668881272316,8.233516837194061,1
16216,101.65569,157.1475,0
10747,26.56421850211334,171.63625862575532,1
7440,159.00960547401428,125.17316178029633,1
3841,203.18400126852035,196.78259201059345,1
5105,114.25551,109.59921,0
13375,88.232635,250.78783,0
17726,65.06167814953614,172.02548097892762,1
8350,109.381714,230.71448,0
3733,230.36307,172.40181,0
19385,222.91225,133.98447,0
18028,92.41914,90.63522,0
11186,2.8078787,281.9589,0
14591,37.87903,24.744293,0
19617,259.31757,261.3142,0
18008,223.77432,91.66475,0
12319,244.39548990840916,225.2590215851212,1
299,189.63031,278.79782,0
4697,283.9229532662582,174.82028028575897,1
1339,201.50696766565324,44.80303269490624,1
14750,77.17751795913696,239.6264176146317,1
2264,6.2861347,239.9864,0
3315,43.39710501580811,191.96574057764053,1
206,288.40398924597383,174.99120537868916,1
5666,148.53278909379958,152.90806294898988,1
18493,182.66866,141.0233,0
2012,197.53941,141.9301,0
13041,31.72379,115.12316,0
10750,91.95951591056824,86.1717458756256,1
3828,44.87327,185.38419,0
18685,123.89812,263.72525,0
17425,11.30673568739319,161.68326983711242,1
6683,184.42462327871323,134.07611070198058,1
16266,29.206863,127.0809,0
3926,218.31042,212.66165,0
7580,18.0614151808548,282.51456046577454,1
6457,264.40336407060624,126.03461221652984,1
5281,271.4038466514588,221.8848033191681,1
15688,217.58372,173.92473,0
4438,219.54417,212.07494,0
14689,93.93559,30.6805,0
4888,52.19414,207.49055,0
13659,127.81842791202546,212.8837724559784,1
17432,112.48527,184.03728,0
13083,198.7469729148102,131.57336172595978,1
552,30.88966654059458,276.6916425195789,1
17673,197.82229727287293,141.49642877899169,1
5539,209.73941,281.4177,0
10109,156.83293562185287,255.1319077051544,1
8112,136.64218,180.78427,0
13361,16.38312139681244,165.68647769653322,1
5904,8.056886,148.24959,0
4487,206.07265922342305,82.21616633852005,1
14503,103.78451006813049,267.0036050532913,1
18593,207.8743,289.0675,0
4138,72.30306,21.610798,0
5260,85.60878838539124,216.32699200481412,1
17172,121.51158,4.1445923,0
14386,147.84944715236665,187.0086708801269,1
5309,147.47763,98.950584,0
7477,155.1363613502693,89.41131494358062,1
10687,138.22269,26.29836,0
15144,59.52608452419281,52.11276107952118,1
3540,72.11494404697419,287.42530267383574,1
16951,133.1384,229.51135,0
2191,135.91963,141.81448,0
19616,62.920876,214.73091,0
18977,124.59064148506164,205.5212957359314,1
14625,175.4363218685913,277.0185987573624,1
1949,139.89607,202.0861,0
14600,212.68466735851288,80.57708799541473,1
9163,6.460978039012909,209.7887393737793,1
14402,25.76667569667053,187.16964731430053,1
19157,42.44498328083039,127.45941964508056,1
10412,11.489498,139.65271,0
5780,2.590985330686188,273.5344672466278,1
19369,178.43007,113.41854,0
3710,51.532455,275.2328,0
12272,41.96770189876556,231.68464468849183,1
4127,12.87961370236206,65.28771611032487,1
6597,22.913792164367678,97.70157539382934,1
4304,290.9176,120.95262,0
3061,106.2156113549328,60.28703838245392,1
18983,32.9567,240.8414,0
16351,101.01059,132.77043,0
6972,53.330334,134.00447,0
11654,146.2787596456909,284.74113766925814,1
14174,93.490685,133.30196,0
5987,166.65327892562863,91.19335557750702,1
586,232.9533370674014,47.07502175031948,1
1183,226.39706,123.279106,0
7737,27.12181849682617,219.02132213623048,1
18154,185.65002,269.4084,0
16703,132.82678,151.01375,0
6413,135.2091127158165,190.39764932403563,1
7190,42.3554945737381,100.62612983116148,1
403,89.3760156906557,282.2159825044012,1
13255,85.84656264980316,147.6138049255371,1
10494,30.7235783359108,230.89521692821504,1
19454,265.7617911736298,277.7962076350403,1
11361,90.816574,47.210293,0
15433,109.03245,158.69037,0
14271,237.21912,204.40503,0
5524,35.807663,222.98735,0
19581,170.10132,216.95381,0
13235,8.637790474191284,38.77568655131531,1
559,131.0872802932191,221.83107733728409,1
3087,204.97974,199.31934,0
12615,197.1942,281.92282,0
8101,76.83367118293381,152.09061824035643,1
12929,7.503684013049316,121.50588739078522,1
17447,120.32071624641418,123.28591724006652,1
16130,256.5905,266.1454,0
10527,137.1092016343689,34.91177658996582,1
8960,42.38398727190399,247.7348705610657,1
12375,86.40459,26.691637,0
13789,70.80362095031738,15.842304881690978,1
8697,86.48953052791596,53.968364340164186,1
502,161.73053,98.1113,0
3819,128.37596,211.59724,0
18344,277.2319569449997,118.0291988796997,1
5109,6.020076373697663,21.178735480918885,1
18898,107.47471,62.326824,0
6634,130.82823,212.88383,0
4493,261.7623301906395,190.90247380401613,1
17949,8.907146,149.44928,0
12749,266.3936,194.94339,0
5713,120.48179232574464,97.97327272888184,1
16670,243.36798,171.94232,0
17363,54.73626,277.32968,0
7542,134.4998078885269,254.3208982520676,1
13799,7.8999844,209.61626,0
9932,35.353924,124.10499,0
935,219.54218,94.548256,0
5445,251.75992,100.301025,0
5257,160.85055547157287,69.17701860507965,1
9592,13.261795561496736,213.43725765796663,1
16944,37.15498373672485,223.7296506491852,1
10625,149.76163827518462,215.55315239437104,1
3056,220.60988,171.04353,0
10291,90.11792770168304,204.72403457305907,1
2504,159.34723,62.577244,0
18225,236.01983076015472,71.99076192840576,1
2766,267.25693690706254,172.9108633028984,1
16965,167.57645,91.60662,0
3796,87.91149,68.2505,0
9629,176.65324,232.94942,0
10572,159.6124,100.62315,0
4344,284.42508,176.53189,0
14842,161.01471,176.65022,0
4278,191.67134,209.17496,0
6588,64.17932,182.32602,0
9190,178.26527921852113,109.78867963188172,1
7247,283.2313,245.56825,0
4040,161.93166373456955,99.51606336534118,1
19975,12.987249,140.74707,0
16452,29.219554437446597,120.49904682281496,1
12822,30.82562,40.563324,0
17872,8.766344,149.60951,0
4364,8.58708745262909,56.79377848016739,1
18498,288.65892756690977,109.79590599899292,1
4959,229.25165,183.98969,0
9121,23.625547,105.234085,0
15270,86.22188,75.27421,0
19827,86.71144,100.2145,0
2248,267.80945,161.50284,0
15284,80.28187583381653,279.84743915138245,1
9280,84.1544507834816,116.83386659866332,1
9995,181.95183,283.95312,0
14037,269.2405,263.77716,0
11643,68.632645,93.27093,0
9510,139.2955584528923,41.16440040138245,1
10082,26.58169898021698,81.2912971665802,1
7795,8.847267,149.03549,0
7339,128.87327417427062,41.05218381886292,1
6318,192.14889708780288,166.4586978760147,1
1279,14.628863,58.400005,0
12108,245.7974316399002,100.9579671124649,1
13719,264.42844,29.141413,0
11290,263.36249471652985,90.80250534278868,1
4681,43.83433982930756,14.715169746788025,1
19872,219.95465,139.2573,0
12223,275.87453826374053,100.37051645503998,1
14978,155.18724321041108,192.80532056980127,1
359,46.973905569612505,65.19571114978552,1
3234,236.3764,14.665867,0
19805,129.11792,2.872585,0
13388,146.52070222450257,117.7607387741852,1
19587,158.24202138286591,289.26433134552,1
7128,250.12460752077104,261.17221361618044,1
12429,137.9923,247.10057,0
12260,284.86182762233733,182.30721144104004,1
3324,223.5796084860611,78.06162901039123,1
415,73.2541265477562,173.71446311464547,1
7463,154.63154136478423,39.91544632579804,1
15794,214.48775,136.05588,0
17003,287.9010131234741,246.5345675792694,1
15875,83.99435,272.30902,0
7736,95.76266,12.74878,0
9420,37.21856908908844,181.46541698654173,1
6249,90.7014,159.05237,0
19854,133.66826894218443,258.07897962226866,1
7967,176.71274,270.34485,0
2838,87.68021452933311,88.98154571991921,1
19977,100.283356,111.39591,0
15052,154.3395193320465,80.7759435105896,1
2802,42.978012119150165,90.8857636232376,1
12377,137.47046,285.84924,0
1109,9.054175450392249,284.79839199350835,1
10872,244.5202336661911,30.033755459411623,1
17663,77.45276995891571,15.515008569259644,1
15069,179.02548670787812,79.31463399795533,1
3277,6.949512,263.9875,0
16382,280.39763079486846,275.0562641412354,1
6400,175.90665307352066,22.2000766661911,1
19479,46.80696313799286,25.649346763031005,1
15930,59.698063,52.41363,0
7450,196.697,141.62294,0
10820,126.83906145685576,262.29457900562284,1
4050,160.9948871690178,99.3384233891678,1
16940,245.9132948096466,251.05967282829283,1
7088,178.4106,239.45636,0
16032,134.5692003799057,256.7525675554657,1
11289,135.75831812229157,136.35005668426513,1
17018,86.3082,286.863,0
12694,82.58534613746643,7.829982797302246,1
690,27.028233,119.12469,0
11757,50.8577608385849,128.87575009456634,1
18581,212.99123,248.76892,0
8691,126.01347818065643,22.1053737742157,1
11756,63.422333,182.92166,0
5479,144.80172462802886,83.75813530002594,1
13742,4.725849184646607,48.0460296810379,1
11452,283.00238465927123,66.69907641078949,1
6089,98.22199,150.69815,0
19611,166.1606,252.55544,0
16336,146.1903119538498,77.00463101242066,1
13499,132.71735,222.62938,0
8349,120.7858,195.35056,0
2193,135.69066,272.4605,0
19369,35.826134,47.091625,0
17122,125.207726,269.8797,0
2007,223.75356,151.42763,0
16684,143.80025,219.60138,0
17017,134.77994,165.88315,0
13623,99.44477,105.17501,0
6614,250.252,48.50627,0
3848,285.4205,177.53938,0
4963,82.46377,167.53139,0
2480,96.78052,176.28244,0
10986,107.1076647769928,34.09800230065155,1
19240,219.30558175857544,140.1405555545044,1
15567,232.35023422069548,85.11834823375702,1
4697,13.384051,14.418196,0
7567,226.56801,281.86087,0
4251,207.14420323287965,75.65530107351303,1
18505,144.83049,280.2505,0
12819,33.56368909404755,188.77294198036196,1
15612,207.55499153316495,32.95530719599152,1
14551,92.30607174713134,289.12014884967806,1
10783,103.63752591636656,241.57821213996888,1
11804,276.0362271457291,156.47298992710114,1
4532,28.469732,245.5274,0
16683,196.27710015003208,76.81487399490356,1
3155,84.18598,284.5684,0
11940,122.14651246818542,218.4905250574112,1
8626,95.36406,13.435033,0
5318,252.41669,283.67343,0
3502,155.67752,137.51622,0
13661,47.817416426872256,67.35750085647582,1
501,272.15853723003863,277.96097035130026,1
1863,58.04788010579109,30.855401414022445,1
15028,285.22083,178.46288,0
19879,76.490204,67.16476,0
595,200.14103994044063,137.63994396845817,1
7084,14.722637637218476,61.08877065597534,1
6317,219.7905796613693,194.1298815926361,1
16363,29.795671,127.427284,0
13047,34.075798,269.9619,0
7246,104.3423201699066,245.5400517955017,1
18832,29.229894342407228,114.2704471496582,1
10321,66.1258208580017,58.39673859581757,1
9420,256.24487,143.50221,0
18091,261.14587,223.7278,0
9861,232.45237635787964,28.81467841719818,1
17646,126.491585,61.0421,0
19550,210.71207,24.64366,0
11099,84.04347,75.388336,0
19799,237.0130649707031,33.17758193495178,1
19468,47.62893692267609,186.6382341766357,1
17365,194.9618822520065,79.89430778381347,1
18801,85.700325,59.98138,0
1366,108.63291,229.4404,0
87,90.1026097298336,222.0767728629112,1
14741,53.28084646759033,213.0038763063812,1
8181,77.1893,107.747734,0
609,177.57262,269.60983,0
12383,231.93040984210967,256.8941276688004,1
4036,51.57606,275.36624,0
5332,15.398682840969084,282.33640582408907,1
16717,20.028786,140.67468,0
7991,200.12016,283.9418,0
17869,273.26,279.64664,0
11989,65.30014,57.54941,0
3400,105.43660608991622,76.87073922857284,1
18071,48.414616,99.755066,0
5103,169.70310669477462,7.835974384950257,1
19364,35.044704,168.69414,0
2087,159.7080181458187,65.46334888856887,1
19615,239.80908,105.91267,0
9216,48.514435,186.73033,0
9913,120.2893702895546,268.15763496227265,1
8620,123.6604,198.15387,0
4172,72.178925,21.564018,0
14430,222.2163382007217,282.973569914093,1
13949,124.98091473762511,186.22469211849213,1
19877,225.52303,264.2449,0
10457,27.7214618205452,27.252299253685,1
8424,249.52661,235.18083,0
4681,206.36967382930757,205.59698174678803,1
18670,109.66016132989502,55.844188591201785,1
13121,159.99783037204742,233.1317588464737,1
3432,183.03080022130968,172.6937921124649,1
16788,289.7885,133.32976,0
19851,247.7091,278.0157,0
16000,115.60011277938844,107.22571082633972,1
12287,18.766504265434264,259.8042018774414,1
2732,67.07831960302353,113.58810752370836,1
8545,76.85837407850265,85.68518693012237,1
6445,95.78976194498443,138.22674812423705,1
14296,140.31019540863036,255.9622125875473,1
9459,104.33130783805848,246.23982470134732,1
11890,98.2680505235672,235.68909412044525,1
16805,185.14473439422608,37.829073976287845,1
460,234.99187,15.821331,0
15943,61.0671296244812,268.0778718193817,1
19376,80.60294,88.94018,0
19433,168.30136996795653,271.1032191966248,1
11723,269.29670936306,172.79090983192444,1
18811,35.84396,47.1796,0
15334,73.91038569648742,169.67401308254242,1
12044,175.7503,273.45694,0
39,95.38692856365203,164.90101619717598,1
6095,105.03249455104827,40.040144332145694,1
7030,16.441393347488404,166.04869078025817,1
10113,35.382523,124.20507,0
6952,71.00513,214.08604,0
15486,227.33869725074769,274.42115253715514,1
18179,284.46216,178.17188,0
6303,219.2449081705475,272.32434436473847,1
11758,172.04546332084655,238.52602755043029,1
19172,257.8944,139.50262,0
13890,131.83278359836578,96.94870686790466,1
19979,260.0397,260.1767,0
2267,270.08334,134.57552,0
4453,271.72742,212.8303,0
13646,23.979927,142.07028,0
10413,230.12202,278.7139,0
16844,230.1390819116974,106.22805701507568,1
2991,168.03000694675447,237.415892718153,1
948,232.04818812024592,147.78061045326234,1
12217,176.83368081996915,152.6519605790329,1
2692,44.70081973874283,26.55445072103882,1
13060,16.719623586669922,219.68732199932097,1
9445,197.89087,140.87903,0
5906,43.17898864124298,181.91702230884556,1
15630,286.70874,193.50348,0
16279,222.08435,107.488556,0
13484,221.2672,172.09242,0
19308,28.478262,278.69836,0
6498,100.77207,138.96902,0
19922,264.83417,191.63753,0
2041,44.701366,256.40405,0
9500,216.9793211071968,152.14043220932007,1
7230,34.390095,49.8671,0
1422,136.29697,283.59073,0
2612,198.6154,3.3327842,0
6709,272.98706133962634,288.7578983478165,1
8918,74.70599457513809,184.58064186576843,1
17672,59.91478687149048,267.0007025393677,1
14901,283.72903,182.79317,0
3973,63.51220269039917,141.968367415905,1
1956,85.4420134476471,57.47491876712037,1
13585,201.04923278671265,32.78327492610168,1
19123,133.37724,199.6772,0
19384,12.458687,273.88647,0
16632,19.671234,217.4686,0
1011,40.23338285192204,265.51732186801433,1
12890,40.09161077988434,218.43742003787997,1
18436,211.25411774383545,59.911268334884646,1
3856,285.5002,177.61974,0
13813,231.11374,217.8341,0
5516,14.360623,97.61715,0
2713,46.372353,236.68707,0
15838,161.47523,45.58028,0
11322,33.23904,53.45331,0
11150,190.3371,231.16467,0
4932,218.37737,109.77749,0
17304,108.70401729032136,159.2802761820221,1
8574,7.0292044,233.46411,0
30,222.23956,34.2044,0
13343,75.83331,275.33502,0
1887,84.48949233290291,161.7156843930149,1
8564,285.13083,243.84903,0
9938,121.08623146806715,154.3629860226059,1
5585,35.01014158363342,290.0174325378418,1
17120,262.7882998400116,202.67602195709227,1
10614,212.6595,9.317009,0
9953,80.99946102819443,245.6481249071884,1
15146,165.03156975883485,48.53311114561463,1
3801,277.1545088442612,93.95301440080642,1
7064,256.97122,144.43532,0
3089,160.64948,127.48003,0
14399,43.380128923797606,148.35196936653136,1
13208,100.33867792251588,237.4612943627548,1
3779,38.28558291574097,78.52565597921371,1
7754,284.4396,176.72061,0
17007,133.033303763237,214.23799961624147,1
13709,82.831856,152.61566,0
9718,64.55712090712737,26.58314324620056,1
16033,153.04553377510072,191.76087537647248,1
8589,253.94601,153.14336,0
6410,234.8967535842514,290.7563401871872,1
18672,164.79417,219.69553,0
7891,246.728032861557,67.88669746551514,1
15409,173.15591,221.2868,0
4447,169.74449,187.52748,0
5849,83.90489052465439,289.54074865650176,1
15691,7.302937,226.82452,0
15387,15.365588,278.11954,0
17423,259.19108481025694,290.9345936050415,1
19826,208.7946,76.43494,0
18,36.79083096043492,237.9967972825289,1
7214,206.487643255806,273.99531299079894,1
7947,240.55017,157.38354,0
